"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"34","Newman2006","Newman, R.S. & Hussain, I. (2006). Changes in Preference for Infant-Directed Speech in Low and Moderate Noise by 4.5- to 13-Month-Olds. Infancy. 10(1), 61-76.","Newman & Hussain (2006)","yes","Alvaro Iturralde",1,"silent","Newman2006_1_9m.o.","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","9 months old",NA,30,NA,271,NA,7,6.8,0.55,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,17,NA,0.4,NA,20,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.363636363636364,0.0355371900826446,0.353896103896104,0.0336589090698263,0.178885438199983,0.0080584064,0.180831044069351,0.037037037037037,0.65956340517608,0.116912669214006,"special_case",271,30,"Newman2006 Newman2006_1_9m.o.","",8.90367358672663,"2006"
"35","Newman2006","Newman, R.S. & Hussain, I. (2006). Changes in Preference for Infant-Directed Speech in Low and Moderate Noise by 4.5- to 13-Month-Olds. Infancy. 10(1), 61-76.","Newman & Hussain (2006)","yes","Alvaro Iturralde",1,"background_noise","Newman2006_1_9m.o.","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","9 months old",NA,30,NA,271,NA,6.49,6.95,0.41,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,17,NA,0.4,NA,20,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",-0.948302440185645,0.0483212919677008,-0.922901481966386,0.0457673206208748,-0.428430960754753,0.00657449498267371,-0.457973305548649,0.037037037037037,-1.72003036311048,0.158970678623581,"special_case",271,30,"Newman2006 Newman2006_1_9m.o.","",8.90367358672663,"2006"
"36","Newman2006","Newman, R.S. & Hussain, I. (2006). Changes in Preference for Infant-Directed Speech in Low and Moderate Noise by 4.5- to 13-Month-Olds. Infancy. 10(1), 61-76.","Newman & Hussain (2006)","yes","Alvaro Iturralde",1,"silent","Newman2006_1_13m.o.","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","13 months old",NA,30,NA,405,NA,6.7,6.75,0.45,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,17,NA,0.4,NA,20,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",-0.105117666245527,0.0335174953959484,-0.102302014471093,0.0317459632333596,-0.0524863881081476,0.00831031342442842,-0.0525346647964345,0.037037037037037,-0.190662356205922,0.110268140024448,"special_case",405,30,"Newman2006 Newman2006_1_13m.o.","",13.3062280539641,"2006"
"37","Newman2006","Newman, R.S. & Hussain, I. (2006). Changes in Preference for Infant-Directed Speech in Low and Moderate Noise by 4.5- to 13-Month-Olds. Infancy. 10(1), 61-76.","Newman & Hussain (2006)","yes","Alvaro Iturralde",1,"background_noise","Newman2006_1_13m.o.","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","13 months old",NA,30,NA,405,NA,6,6.6,0.5,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA,17,NA,0.4,NA,20,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",-1.26141199494633,0.0598526703499079,-1.22762417365312,0.0566892200595707,-0.533465069369264,0.00547895459200391,-0.594976154673363,0.037037037037037,-2.28794827447106,0.1969073929008,"special_case",405,30,"Newman2006 Newman2006_1_13m.o.","",13.3062280539641,"2006"
"38","Pegg1989","Pegg, J.E.; Werker, J.F. & McLeod, P.J. (1989). infants discriminate between infutlrdirected and adult-directed tulk in both males and females. Paper presented at the meeting for the Society for Research in Child Development, Kansas City, MO.","Pegg et al. (1989)","yes","Alex Cristia",NA,NA,"Pegg1989","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,48,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,0.56,0.0433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.56,0.0433,0.550869565217391,0.0418995539933837,0.269629925519971,0.00863153960215836,0.276464691365661,0.0222222222222222,1.01572764397116,0.142451290189056,"d_two",49,48,"Pegg1989 Pegg1989","",1.60988932010924,"1989"
"39","Pegg1989","Pegg, J.E.; Werker, J.F. & McLeod, P.J. (1989). infants discriminate between infutlrdirected and adult-directed tulk in both males and females. Paper presented at the meeting for the Society for Research in Child Development, Kansas City, MO.","Pegg et al. (1989)","yes","Alex Cristia",NA,NA,"Pegg1989","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,48,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.0485546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar male","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.15,0.0485546875,1.13125,0.046984289850765,0.498471124258083,0.00515233550971243,0.547269716157344,0.0222222222222222,2.08586926886935,0.159738519147839,"d_two",49,48,"Pegg1989 Pegg1989","",1.60988932010924,"1989"
"40","Pegg1992","Pegg, J.E. & Werker J. (1992). Preference for infant-directed over adult-directed speech: Evidence from 7-week-old infants. Infant Behavior and Development. 15(3), 325-345.","Pegg et al. (1992)","yes","Alex Cristia",2,"femaleVoice","Pegg1992_2_femaleVoice","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,48,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,0.46,0.04276875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.46,0.04276875,0.4525,0.0413854861398275,0.224147692921427,0.00916020491397445,0.228018971902582,0.0222222222222222,0.83434770754774,0.14070354774303,"d_two",49,48,"Pegg1992 Pegg1992_2_femaleVoice","",1.60988932010924,"1992"
"41","Pegg1992","Pegg, J.E. & Werker J. (1992). Preference for infant-directed over adult-directed speech: Evidence from 7-week-old infants. Infant Behavior and Development. 15(3), 325-345.","Pegg et al. (1992)","yes","Alex Cristia",2,"maleVoice","Pegg1992_2_maleVoice","eye-tracking","test_only","central fixation","looking_time","within_two","Canadian English","typical",NA,NA,48,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.0485546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar male","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.15,0.0485546875,1.13125,0.046984289850765,0.498471124258083,0.00515233550971243,0.547269716157344,0.0222222222222222,2.08586926886935,0.159738519147839,"d_two",49,48,"Pegg1992 Pegg1992_2_maleVoice","",1.60988932010924,"1992"
"42","Robertson2013","Robertson, S.; von Hapsburg, D. & Hay.; J.S. (2013). The Effect of Hearing Loss on the Perception of Infant- and Adult-Directed Speech. Journal of Speech, Language and Hearing Research. 56, 1108-1119.","Robertson et al. (2013)","yes","Alvaro Iturralde",1,"SampleA","Robertson2013_1_SampleA","eye-tracking","test_only","central fixation","looking_time","within_two","American English","Hearing Impairement","HI",NA,9,NA,581,NA,7.7,5.4,2.98,1.69,2.5,NA,NA,NA,NA,NA,NA,NA,NA,709,NA,7,NA,0.22,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.949453133838063,0.181430213743012,0.847726012355413,0.144635055598702,0.428855264167138,0.0246520405460109,0.458493116375413,0.166666666666667,1.72211749052566,0.596881478682872,"group_means_two",581,9,"Robertson2013 Robertson2013_1_SampleA","",19.0886876527239,"2013"
"43","Robertson2013","Robertson, S.; von Hapsburg, D. & Hay.; J.S. (2013). The Effect of Hearing Loss on the Perception of Infant- and Adult-Directed Speech. Journal of Speech, Language and Hearing Research. 56, 1108-1119.","Robertson et al. (2013)","yes","Alvaro Iturralde",1,"SampleB","Robertson2013_1_SampleB","eye-tracking","test_only","central fixation","looking_time","within_two","American English","typical","younger",NA,9,NA,237,NA,11.7,8.7,5.85,4.75,2.52,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.563014315368337,0.063774535081622,0.502691353007443,0.0508406689107319,0.27097496051133,0.0126831062011529,0.277915745617505,0.166666666666667,1.02119500726985,0.209809810706335,"group_means_two",237,9,"Robertson2013 Robertson2013_1_SampleB","",7.78660752787532,"2013"
"44","Robertson2013","Robertson, S.; von Hapsburg, D. & Hay.; J.S. (2013). The Effect of Hearing Loss on the Perception of Infant- and Adult-Directed Speech. Journal of Speech, Language and Hearing Research. 56, 1108-1119.","Robertson et al. (2013)","yes","Alvaro Iturralde",1,"SampleC","Robertson2013_1_SampleC","eye-tracking","test_only","central fixation","looking_time","within_two","American English","typical","older",NA,9,NA,566,NA,11.75,11.49,5.85,5.75,0.168,NA,NA,NA,NA,NA,NA,NA,NA,314,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.0448259205897816,0.0712826043208114,0.0400231433837336,0.0568260557404428,0.0224073329428572,0.0177938219196965,0.0224110842282572,0.166666666666667,0.0813052262669594,0.234510368441931,"group_means_two",566,9,"Robertson2013 Robertson2013_1_SampleC","",18.5958643914659,"2013"
"45","Schachner2011","Schachner, A.; Hannon, E. E. (2011). Infant-directed speech drives social preferences in 5-month-old infants. Developmental Psychology, Vol 47(1), 19-25.","Schachner & Hannon (2011)","yes","Alex Cristia",NA,NA,"Schachner2011","eye-tracking","test_only","central fixation","looking_time","within_two","American English","typical",NA,NA,20,NA,156,NA,NA,NA,NA,NA,NA,NA,NA,0.31,0.10120125,NA,NA,NA,NA,55,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar females","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.31,0.10120125,0.297083333333333,0.0929435091145834,0.153170954413191,0.0235610264728268,0.154385969709221,0.0588235294117647,0.562277802912608,0.332938767465248,"d_two",156,20,"Schachner2011 Schachner2011","",5.12536191708249,"2011"
"46","Schachner2011","Schachner, A.; Hannon, E. E. (2011). Infant-directed speech drives social preferences in 5-month-old infants. Developmental Psychology, Vol 47(1), 19-25.","Schachner & Hannon (2011)","yes","Alex Cristia",NA,NA,"Schachner2011","behavior","familiarization","forced-choice","target_selection","within_two","American English","typical",NA,NA,20,NA,156,NA,NA,NA,NA,NA,NA,NA,NA,1.26,0.119845,NA,NA,NA,NA,55,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar females","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.26,0.119845,1.2075,0.110065980902778,0.533037656364524,0.0109916774702239,0.594378911302242,0.0588235294117647,2.28538719893511,0.394274246482851,"d_two",156,20,"Schachner2011 Schachner2011","",5.12536191708249,"2011"
"47","Segal2010","Segal, J. L. (2010). Infant preferences for two properties of infant-directed speech (Masters thesis). University of Maryland.","Segal (2010)","no","Alvaro Iturralde",1,NA,"Segal2010_1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,20,NA,363,NA,9.016,8.501,0.7,0.749,NA,0.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,0.55,NA,5,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.710428968984306,0.0626177329993026,0.680827761943293,0.0575082999247067,0.334724326373545,0.0109601628463206,0.348139275425328,0.0588235294117647,1.28857561227731,0.206004084398718,"special_case",363,20,"Segal2010 Segal2010_1","",11.9263229224419,"2010"
"48","Segal2010","Segal, J. L. (2010). Infant preferences for two properties of infant-directed speech (Masters thesis). University of Maryland.","Segal (2010)","no","Alvaro Iturralde",1,NA,"Segal2010_1","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,20,NA,363,NA,9.27,8.034,0.767,0.698,NA,2.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,0.55,NA,5,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",1.68550356158592,0.121023056402971,1.61527424651984,0.111147911175645,0.644424950869539,0.00604845055442699,0.765704846258312,0.0588235294117647,3.05716528841905,0.398149896702681,"special_case",363,20,"Segal2010 Segal2010_1","",11.9263229224419,"2010"
"49","Segal2015","Segal, J. & Newman, R.S. (2015) Infant Preferences for Structural and Prosodic Properties of Infant-Directed Speech in the Second Year of Life. Infancy. 20(3), 339-351.","Segal & Newman (2015)","yes","Alvaro Iturralde",1,"SampleA","Segal2015_1_SampleA","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,36,NA,365,NA,9.22,8.45,3.1,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,13,NA,1.11,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.248387096774193,0.0286346687478321,0.242907969639469,0.0273853079303851,0.123246704560813,0.00683738212508786,0.123876483195446,0.0303030303030303,0.450524358213015,0.0942042842324466,"special_case",365,36,"Segal2015 Segal2015_1_SampleA","",11.9920326906097,"2015"
"50","Segal2015","Segal, J. & Newman, R.S. (2015) Infant Preferences for Structural and Prosodic Properties of Infant-Directed Speech in the Second Year of Life. Infancy. 20(3), 339-351.","Segal & Newman (2015)","yes","Alvaro Iturralde",1,"SampleB","Segal2015_1_SampleB","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,487,NA,10.82,9.38,4.4,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,14,NA,0.71,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.350283063895574,0.0442228796844181,0.338341595808225,0.0412590787344939,0.172515597492843,0.0100976976606701,0.174258272429039,0.0476190476190476,0.635343198595806,0.145487442654059,"special_case",487,24,"Segal2015 Segal2015_1_SampleB","",16.0003285488408,"2015"
"51","Segal2015","Segal, J. & Newman, R.S. (2015) Infant Preferences for Structural and Prosodic Properties of Infant-Directed Speech in the Second Year of Life. Infancy. 20(3), 339-351.","Segal & Newman (2015)","yes","Alvaro Iturralde",1,"SampleA","Segal2015_1_SampleA","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,36,NA,365,NA,8.95,8.72,3,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,13,NA,1.11,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.0705607789739582,0.0278469281045752,0.0690042912024738,0.026631937242746,0.0352584531089473,0.00693580068029514,0.0352730746320304,0.0303030303030303,0.127983096042837,0.091612721392578,"special_case",365,36,"Segal2015 Segal2015_1_SampleA","",11.9920326906097,"2015"
"52","Segal2015","Segal, J. & Newman, R.S. (2015) Infant Preferences for Structural and Prosodic Properties of Infant-Directed Speech in the Second Year of Life. Infancy. 20(3), 339-351.","Segal & Newman (2015)","yes","Alvaro Iturralde",1,"SampleB","Segal2015_1_SampleB","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,24,NA,487,NA,10.12,10.08,4.3,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA,14,NA,0.71,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar female","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",0.00974451074268171,0.0416686449060336,0.00941231151281756,0.0388760278210347,0.00487219754144618,0.0104164193867461,0.00487223609457194,0.0476190476190476,0.0176745873898496,0.137084347050673,"special_case",487,24,"Segal2015 Segal2015_1_SampleB","",16.0003285488408,"2015"
"53","Singh2002","Singh, L.; Morgan, J.L. & Best, C.T. (2002). Infants' Listening Preferences: Baby Talk or Happy Talk? Infancy. 3(3), 365-394.","Singh et al. (2002)","yes","Alex Cristia",2,NA,"Singh2002_2","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical",NA,NA,36,NA,179,NA,NA,NA,NA,NA,NA,NA,NA,-0.16,0.05573333333,NA,NA,NA,NA,46,NA,NA,NA,0.388888889,NA,NA,NA,NA,NA,NA,NA,"Unfamiliar mother","Simulated",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Infant directed speech preference","idspref","early_language",-0.16,0.05573333333,-0.156470588235294,0.0533016291778963,-0.07974522228289,0.0136692014106471,-0.0799149114944968,0.0303030303030303,-0.290207898277475,0.183355317307049,"d_two",179,36,"Singh2002 Singh2002_2","",5.88102425101131,"2002"
